moyenne_R,moyenne_V,moyenne_B,std_R,std_V,std_B,pct_vert,pct_jaune,pct_sombre,pct_blanc,moyenne_H,moyenne_S,circularite,aire_relative,solidite,classe
0.02131859422201567,-0.5417048721235167,-0.06915127624438117,0.7081017021169363,0.5201265926314529,1.096697176670856,-0.7228030691305168,-0.43708303371424895,0.08888267937688944,-0.22209270610404724,-1.234631019905357,0.22141714686549427,0.06427184676348893,-1.1938043164001966,0.42520594456325483,rejet
0.6896425734354591,1.1542555044340923,1.1469951027709182,-1.1451167706397225,-1.0271963825638313,-0.6838292785510461,1.1884100721636115,-0.3035380947222301,-0.8174318776196311,-0.2290333906713353,0.2510392705500007,-1.0177738933353955,0.9271607378320328,-0.5197633823715949,0.7799531063027801,rejet
-0.4906655978763417,-0.5049081872738913,-0.5238793086495465,-0.6742996541435144,-0.8230655162036105,-1.325575320785336,-0.7006896788043694,0.9640305108730678,-0.6904819865600801,-0.2290333906713353,-0.3763482163534202,0.00824311065366998,-0.06822709279135467,-1.124240344749833,-0.1552412507593423,rejet
0.3111309723590208,0.5596103824491052,0.6800699072194712,-1.0411999770228244,-0.7762078609851031,-0.7271637823762013,0.7421014564420834,0.7533997797201015,-0.8174318776196311,-0.2290333906713353,-0.1176957986200004,-0.8070465802465208,1.6453039191627843,-0.4117694699964198,1.6447280992069944,rejet
-1.410206892030525,-1.5150882583647356,-0.7900160273297966,-1.0203362108105862,-1.365019313686172,-1.5300155985642694,-0.7167967193611774,-1.1103008031571366,0.7386991586589206,-0.2290333906713353,-0.27436889701321315,-0.930809530194061,-0.17071707447952175,0.8559851535382453,-0.7139323206282782,rejet
0.8723604761777312,1.2591411723986212,1.83538664714853,-0.4418980342128555,-0.21763984160886138,-0.10515356054130892,0.5389286514963558,-1.3723062299709605,-0.6600782611550728,-0.2290333906713353,0.1220286658798798,-1.689421146387097,-0.15790638828983222,-1.1256850793635478,0.16863066414056405,rejet
-0.17282916609073065,0.233497750779563,0.04262091424611868,0.307585140588669,0.9836848321061612,0.0903691169521598,0.9912196196732543,0.672527281014275,0.08101335785512966,-0.2290333906713353,0.42380446685871426,-0.3045474787635487,0.10316588880537163,-0.11819939648958885,0.36428505994935784,rejet
-1.214540801866289,-1.180034661056532,-1.3772563052401736,-0.12324672874733456,-0.0015554417469956013,-0.6870127956297789,-0.6241895057785678,0.19081923139341225,1.201312344796758,-0.2290333906713353,0.05462956956774767,1.5933272446714954,0.7182011239885316,-0.6822960264145006,1.3420415901171723,rejet
-0.06717088121462629,-0.6455889005237087,-0.6716703819327537,1.3234598562653923,1.3070190014516474,0.29120870072863947,-0.7240107471327055,0.631444120680669,0.8621022960289286,-0.2290333906713353,1.1705782502077506,1.2152250130559072,-0.8045014598583186,-0.644732926457918,-0.540653613158781,rejet
-0.7391087046350142,-0.005137501644669539,-0.2842264785332656,-1.107484559023372,-1.1575381642611924,-0.4585852897210601,2.0311908092429394,0.6182999204673143,-0.6985742261309118,-0.2290333906713353,1.0413129733404414,0.07010159150895458,0.8984006561914737,0.9917902072274289,0.09128995767110537,export
0.7893812980753514,0.9559139406126418,1.122990655513533,0.7746178376827998,1.3263870362783459,0.7887085910369374,-0.28462914316386606,-0.7111108489854034,-0.5475407943744862,1.2755904954438044,0.31905448771953876,-0.9473128720653335,-0.9427225917684766,0.2634272517231536,-0.8809574412434079,rejet
-0.277037811549764,-0.007879266786096411,-0.38274919065486657,-0.6098256677994776,-0.12404190963051524,-0.6036060004916988,0.8785824252919281,1.670561280622714,-0.28875498321882065,-0.2290333906713353,0.04632202163600249,0.32995584113889315,1.8867991534528459,-0.5622385800148076,1.4019383203945917,rejet
0.28479379156557155,-0.051962011200877234,0.8152173660367947,0.6349240658432492,0.9153482304198555,1.460061531645994,-0.7131472085817465,-0.8315558978887454,-0.4826048910580999,0.618909987859694,-0.8760680297944502,-0.96851124340673,-1.7080046092142598,-0.6059418020796778,-2.050201326699775,rejet
1.4187276827616437,1.4715276314851833,0.8505661095745409,0.009167159998177117,0.2333199287663892,-0.1518353059632005,-0.7126420366104337,0.10526547856632508,-0.6835845845483441,-0.2290333906713353,-0.27367544507577846,-0.026377212971627744,0.08030861696097313,0.8322915058733241,-0.2382656971984339,rejet
0.3155040658322782,-0.24235553614131367,-0.1443792533748571,2.3911070263543945,1.090856947222337,0.4516298160185429,-0.7188534534415343,0.6747206197824746,0.8378759049885488,-0.22585771429073315,0.9989655729933012,0.5228914576410868,-1.3456116552215638,-0.01930731218081676,-1.3446213237444562,rejet
-0.2660396989465968,-0.46524490527553375,-0.00698750132973525,-1.0114527534852409,-1.2617125972632928,-1.2361396471545085,-0.714490082850649,0.8596605602145518,-0.787777740810161,-0.2290333906713353,-0.7857916445558732,-0.6706768214563641,-0.5586244628970801,-0.6346197841619151,-0.03937380029219679,rejet
0.10047852606210476,-0.37549749440264046,-0.5378781618255293,1.5738811459228201,1.5248347810689677,1.0437195714701097,-0.6836521558368747,-0.00571820727031654,0.48610385161090014,-0.16848520134310832,-0.4636381090582794,0.8905041922321449,-0.5080121781688002,0.27599644286247166,0.13439089505324397,rejet
1.2589681725059487,1.0091741996851837,1.5696416915410927,-0.4901714017615863,-0.3799939586812768,0.2094440822750716,-0.6342521877985604,-0.6690812406546717,-0.8174318776196311,1.1958567423240032,-0.7096751570490588,-1.1169695569591553,-1.788003023005733,-1.4558069385973607,-1.5187603444133129,rejet
-1.9074089522262792,-1.9851071928916242,-1.353308868525051,-1.2552823189780713,-1.5620937336036111,-1.6328873395257353,-0.6875717314405554,-1.4571018149222832,3.340986482969968,-0.2290333906713353,-0.262187084995467,-0.15809375651458832,-0.2716655541497814,-1.1228678468668039,-0.9239670281823188,rejet
-0.2572617664824679,0.8720948098820454,-0.03823263167168333,-1.0274897533142475,-0.8727338682825658,-0.3812183825500508,2.058842072212498,1.402578271985043,-0.7768905432761689,-0.22729156734951617,1.251660459074481,0.3979412165158184,1.738657474160514,0.44719749458766583,1.722158039024941,export
0.13569305931510933,0.3172194459968403,0.5465102297259563,0.7347240173630775,1.3039014054362392,0.3601056586654179,0.3061532083295259,-0.9820262080326632,-0.35484419558457714,-0.2290333906713353,-0.1901287888133698,-1.0363580420350842,0.7563785108746086,-0.31273291222627564,1.166806191153569,rejet
-1.9507734989917018,-1.5358589748096123,-1.6966920061404112,-0.9495435713203648,-0.6342946711325151,-1.1712605648782997,1.0577414488414083,-1.335106131234704,2.4390777961604915,-0.2290333906713353,0.7993895783996766,1.7357972227051308,0.7770784216009219,0.25230279519755044,0.782373646891179,rejet
1.0356277392486295,0.8040933136449171,-0.1189931351495231,0.21752662296103314,0.23225505253370327,-0.14423159375109537,-0.696067247429099,1.7512872624026825,-0.7516158575284818,-0.21882214956116366,-0.4943545512758342,0.8369783005363464,0.9381743426333831,0.28452037708338856,0.38892447371401984,rejet
1.3293407827306973,1.2161938955382683,1.7649245335512223,-0.7132201925734788,-0.31452431868229236,-0.3964690522127106,-0.6500786738115422,-1.2391277861017582,-0.8169410794614296,0.7153352679075199,-0.9384035075141257,-1.2886724201251383,0.27297182456572794,1.1598850795331364,0.017454617161482014,rejet
-0.14007921073850627,-0.35285081771913296,0.6511869033037444,0.7812182685561186,1.1302059806806546,2.0973516022368432,-0.7220463478239518,-1.1282975714761587,0.5924272537555306,-0.041342766574316854,-0.07633037110323472,-1.1354076236601878,-1.715791504885599,-0.5603604250169786,-0.7491786951527065,rejet
0.69655732768125,0.1520353052324493,-0.5501540770142056,0.5278108544901989,0.41055503973750374,-0.7599461482355042,-0.7110804827129223,1.48557069375186,-0.4297940242881472,-0.2290333906713353,-0.7507965312397866,1.169800831661284,0.18126672172011762,2.380180171007273,0.8358852567891929,rejet
1.7198336933909915,2.3923310096228447,2.257977304451406,0.29382328123721574,0.06001707817388046,0.5480045817399081,1.3403121734918948,-1.0840534216133337,-0.8159725017474246,6.956167140206599,0.6426749255019212,-1.327120508630612,-1.414458771860338,-1.6220958926359246,-1.5695875470103227,rejet
-1.1282358804332964,-1.1956590157486802,-1.0203739518752348,-0.5236420931314901,-0.6230305836874834,-1.0088133365138416,-0.709525476664123,-0.2176375200130627,0.8845185658609589,-0.2290333906713353,0.1386276529918813,0.2704484982742743,0.4008495789062321,-0.4224605061379087,-0.21291853503651506,rejet
-0.6248005031168998,-1.178997910033446,-0.9698788280705023,2.441164470027954,1.1372928885464353,-0.5980120572311364,-0.7231527852531978,-0.05404914868023618,1.9987481355972454,-0.22574617737682678,2.649336517442603,0.4331897099929906,-0.6050724074360251,1.9989147064479589,0.2396676661727804,rejet
-0.9891265288773411,-0.8742813946742866,-0.7434062104032996,-0.90720804359707,-0.6149232049605965,-0.6104686772110853,0.3240240206791654,0.14446266616393458,0.14960828689444622,-0.2290333906713353,-0.13709191913287055,0.2264470553465777,1.594143895825974,-0.10606362573438556,1.1972231452524384,rejet
-0.9084034642866652,-1.0325830152373054,0.04269300680319991,-1.3467112943769102,-1.6582056856200371,-1.3517991895158352,-0.7154823763180733,-1.058192334295737,-0.7450346791549237,-0.2290333906713353,-1.0630960957535875,-1.7662071285926046,-1.0065831102453666,-1.0621889930907857,-1.1234031929479587,rejet
1.4219039421340165,0.996505960289952,0.36520378574192985,0.6902715508802737,1.2002862683682882,0.9863057472360242,-0.6485116942624163,0.726649915249294,-0.729511696634116,0.6530628328035314,-0.7110636101406461,0.40987355435472167,-0.09265390058502464,-0.4202211674866508,-0.2381207673842811,rejet
1.7393751120463685,1.5423792148886217,-0.48553815724810395,0.9420010013070289,0.9941254383893401,-1.0534418216356527,-0.7138683700248672,2.1300658326374546,-0.6049512870460616,-0.2290333906713353,-0.37965693676520945,1.4760696612348156,-0.2508581912772299,-0.21846397868139042,0.8018997613324133,rejet
-1.2281265401161565,-1.0975095714812533,-1.3432580576276663,-0.6532254716208674,-0.6860373262861561,-0.7141530424281932,0.6795151808317238,-0.08049745975797802,1.5886054825285398,-0.2290333906713353,0.09350883553788554,1.6030704345644495,0.9132579177520879,2.2089068825513927,0.6178796840339138,rejet
-0.5953609850094125,0.1538309460224382,-0.7396896486592835,-1.03345523635309,-0.9708712356016993,-0.4450292757718851,2.08092765308642,1.2593724539801847,-0.8052224637336082,-0.2290333906713353,0.8213317940037966,1.0453495699479005,1.9387848396085485,-0.033465711395221,1.752111251989557,export
-0.3950001492996916,-0.010415264330649163,-0.681822342384541,-0.3845437394453961,0.0478881726312355,-0.1541119617061695,1.111624331751499,1.452066305220728,-0.18423324782219194,-0.22586247494890915,0.27283406807002825,0.8360597603612755,0.5968032776013538,-0.01605665929995858,0.31643741098937533,rejet
-0.0476665743526207,0.3555644581504862,0.4937360140906448,1.0260558316057877,1.191449284625187,2.0425623712009213,1.1193911460185682,-0.2650191852959666,-0.02285910885990972,0.2306072794168147,0.6143177209268382,-0.5711014266888366,-0.6468985908240629,1.171370719712168,0.5923397698294028,export
1.1104095838209915,1.3359694743748276,1.6477787945528657,-0.6130390121400273,-0.46980527173683434,-0.32080022296231436,-0.5258743925234625,-1.1262020174112732,-0.8003473044389872,-0.06999488080368627,-0.22767019073362174,-1.3302089341255572,-0.363133611231249,-1.4638974524341632,-0.7253019496929188,rejet
0.2693647383703078,0.04076127760313403,1.124542936218836,0.5681871349337703,1.1523721895568355,2.495917933685923,-0.7240107471327055,-1.2935263586709103,0.035288793152988884,-0.2209159349228865,-0.9962549071206493,-1.2866343008575467,-1.291117154760834,0.9213593948088363,-0.8575606154438389,rejet
-1.9942793990081675,-1.8474959151975299,-1.7339225093112838,-1.064682808976026,-0.8556481543561274,-1.2021736337854827,0.5093093258503593,-1.3810939240940787,3.191526963950677,-0.2290333906713353,0.099067504505579,2.1612318331501346,1.601415198848011,-0.17967285430315022,1.6536765839212664,rejet
-2.0556007951859634,-2.243348072962759,-1.5401735703318677,-1.2660068845838095,-1.6062985793118434,-1.5331714367256726,-0.7240107471327055,-1.4325883811935496,4.251192623346895,-0.2290333906713353,-0.51249960743084,0.4019650019593398,0.010475504533470324,-1.1719888237331044,-0.07968189886939561,rejet
0.06385321692486917,-0.2793444738360013,0.4351439412795154,0.7115985897868221,0.6852313085603297,1.346740837706236,-0.698073864563173,-0.6937351174118979,-0.14817358607772094,-0.09449476593098709,-0.9555438211770485,-0.624021050353482,0.18612863742643682,0.8137989028177754,0.6063411934357706,rejet
-1.0921323515592478,-1.6578230011792667,-1.177818787101622,0.2450385948106503,-0.26150889426014884,0.002312070192724165,-0.7229811262058211,-1.0152805448748017,1.5416909818697533,-0.2290333906713353,-1.0271275622981877,1.0666083917269888,1.2729779398581196,0.9141357217402628,1.1864606107820412,rejet
1.0273058517023967,1.6175927763043945,1.325858388502982,-1.1628825478613294,-1.2779703327785246,-0.45470294232933706,2.030555441089719,-0.1950137411595536,-0.8174318776196311,-0.21982940535409554,0.44627736816235475,-0.8547233680390542,1.9901573333213116,0.05668572850057743,1.6906578677006954,export
-1.5834253030460668,-0.6785678811400742,-1.2916715522389084,-0.5236937839738074,-0.4556002496908652,0.18799425405968345,1.8035154914784897,-0.8703678738890334,1.007366781392279,-0.2290333906713353,1.46371913480158,1.7860356415236363,0.1873247797032523,1.0091992593226913,-0.08718081336222204,export
-0.8048098632944962,-0.9125650434009731,0.04743397217139817,0.5387547634785609,0.6251494201438051,1.4735991587523374,-0.7025926246540171,-0.6970875170312906,0.7520057614045546,-0.09368968002882389,-0.5775622082525597,-1.1485843615836981,0.5860317897625678,1.7442802307807397,1.1845098126320415,rejet
1.8606723053392018,1.4910786751830858,-0.07509400544905517,0.6033480758607651,0.6045900836096008,-0.38377238423467297,-0.6731575917833216,1.8170529193153007,-0.5743596746357869,-0.2290333906713353,-0.35951447140616105,1.196272434710678,0.5619006885681268,0.9994473006801168,0.17053969117515644,rejet
-0.6370739172989218,-1.0455196716133248,-1.0337637542791291,2.279057377009995,1.1959705181182732,-0.8062705739074598,-0.7223686350527108,0.1846645713469306,2.0653316304374894,-0.2290333906713353,2.5534780389732257,0.47269713599556457,-0.9890346653243163,2.672666693553817,-0.10752740670014385,rejet
-0.8011274203597262,-0.9211072284062792,0.02872812769114638,0.5560739345999604,0.6419816525928255,1.4736760651871725,-0.699282089392317,-0.7158450637561059,0.7955036664672991,-0.09642876997963777,-0.4593187990018445,-1.0818662152828875,0.2747205276671816,1.6698763981744318,1.0433634186689211,rejet
-0.39207979450434216,0.026007128198117502,-0.5010354633868297,-0.6511197642471918,-0.2276279166383397,-0.535531731613236,1.2118556338104096,1.8561475716697369,-0.2744539919147942,-0.228215506446898,0.31645298216951967,0.3955844447101605,1.174475691045273,0.6178206524673738,0.8440590393793826,rejet
0.05056133450912696,-0.3214997268667466,0.4078942660526772,0.3934543020372596,0.4093397256344059,1.0292600168155397,-0.6958807992643993,-0.5498748999692697,-0.3012764292978362,-0.1314915821427738,-0.9784972109072572,-0.6415923667660293,-0.9196792347757525,0.3532175079655235,-0.6020726388584999,rejet
-0.3776724909417381,0.43694931311769397,-0.4999186631875694,-0.8726306173915586,-0.9215883892363367,-0.218420000580514,2.075215041863381,1.355947217883508,-0.8174318776196311,-0.22762597023002867,0.8576110912563794,0.870999907878683,1.8511032418349354,1.0724786354033957,1.6945591881250253,export
1.0791717309619373,0.9551738707377314,1.0549615397142174,-0.47796285446850717,-0.42227339109601186,-0.7767468371654705,-0.7220371713539238,-0.6046676092427845,-0.7708809376057687,-0.2290333906713353,-0.3075677476305225,-0.6456047578868992,-0.5571868115064235,0.44242987036240716,0.36223910590307873,rejet
-0.26248073006286504,-0.18503296740791078,-0.056657211646673415,-0.9273492723547672,-0.6071832902608794,-0.49202056739477196,0.4651105567424108,0.850953202684601,-0.729162241827482,-0.2290333906713353,-0.2752838220807756,-0.2808108988918172,1.9974036482002449,0.0004855520270752048,1.6892980965650146,rejet
-0.6900460347272797,-0.5120736011912447,-0.6251366695244424,-0.6537222238469903,-0.3426510191683187,-0.5215088604578152,0.842672641832099,0.7096130595036082,-0.31456036784247615,-0.2290333906713353,0.05325162475346155,0.45978838216767154,2.4611076478519602,1.7226092115750191,1.7394295623149982,rejet
